id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
30001;ES-MU;ES-MC;Abanilla;2025-11-01;130;375;0.65;19101.46;49422.89;0.61
30002;ES-MU;ES-MC;Abarán;2025-11-01;66;245;0.73;8083.36;31840.63;0.75
30003;ES-MU;ES-MC;Águilas;2025-11-01;399;959;0.58;60816.63;149155.70;0.59
30004;ES-MU;ES-MC;Albudeite;2025-11-01;19;93;0.80;1016.72;10010.09;0.90
30005;ES-MU;ES-MC;Alcantarilla;2025-11-01;141;629;0.78;17920.29;95444.00;0.81
30006;ES-MU;ES-MC;Aledo;2025-11-01;26;84;0.69;2593.47;9289.79;0.72
30007;ES-MU;ES-MC;Alguazas;2025-11-01;66;180;0.63;9018.76;30883.41;0.71
30008;ES-MU;ES-MC;Alhama de Murcia;2025-11-01;66;784;0.92;7056.84;126949.08;0.94
30009;ES-MU;ES-MC;Archena;2025-11-01;123;517;0.76;9525.64;72900.58;0.87
30010;ES-MU;ES-MC;Beniel;2025-11-01;56;255;0.78;7349.57;36755.88;0.80
30011;ES-MU;ES-MC;Blanca;2025-11-01;24;166;0.86;1152.42;17417.00;0.93
30012;ES-MU;ES-MC;Bullas;2025-11-01;36;442;0.92;5598.77;73041.19;0.92
30013;ES-MU;ES-MC;Calasparra;2025-11-01;94;383;0.75;18885.12;63140.94;0.70
30014;ES-MU;ES-MC;Campos del Río;2025-11-01;20;112;0.82;1607.44;15399.00;0.90
30015;ES-MU;ES-MC;Caravaca de la Cruz;2025-11-01;345;814;0.58;35780.59;94087.45;0.62
30016;ES-MU;ES-MC;Cartagena;2025-11-01;1461;6614;0.78;167617.10;807812.81;0.79
30017;ES-MU;ES-MC;Cehegín;2025-11-01;166;784;0.79;13674.80;74470.04;0.82
30018;ES-MU;ES-MC;Ceutí;2025-11-01;30;409;0.93;2270.02;63235.27;0.96
30019;ES-MU;ES-MC;Cieza;2025-11-01;58;416;0.86;12496.90;73137.69;0.83
30020;ES-MU;ES-MC;Fortuna;2025-11-01;184;430;0.57;46828.39;91701.03;0.49
30021;ES-MU;ES-MC;Fuente Álamo de Murcia;2025-11-01;480;1050;0.54;82634.26;170260.77;0.51
30022;ES-MU;ES-MC;Jumilla;2025-11-01;160;426;0.62;19085.00;66366.03;0.71
30023;ES-MU;ES-MC;Librilla;2025-11-01;68;263;0.74;10242.06;37791.22;0.73
30024;ES-MU;ES-MC;Lorca;2025-11-01;727;2188;0.67;60888.50;228010.16;0.73
30025;ES-MU;ES-MC;Lorquí;2025-11-01;84;397;0.79;14971.88;73916.38;0.80
30026;ES-MU;ES-MC;Mazarrón;2025-11-01;604;1618;0.63;61730.93;238409.00;0.74
30027;ES-MU;ES-MC;Molina de Segura;2025-11-01;448;1740;0.74;90574.39;390242.69;0.77
30028;ES-MU;ES-MC;Moratalla;2025-11-01;261;503;0.48;23260.96;48237.43;0.52
30029;ES-MU;ES-MC;Mula;2025-11-01;110;495;0.78;12554.90;64741.71;0.81
30030;ES-MU;ES-MC;Murcia;2025-11-01;3886;10508;0.63;566657.69;1595011.52;0.64
30031;ES-MU;ES-MC;Ojós;2025-11-01;5;35;0.86;228.20;2876.85;0.92
30032;ES-MU;ES-MC;Pliego;2025-11-01;21;230;0.91;1460.24;21591.75;0.93
30033;ES-MU;ES-MC;Puerto Lumbreras;2025-11-01;69;407;0.83;7350.51;60099.75;0.88
30034;ES-MU;ES-MC;Ricote;2025-11-01;12;108;0.89;559.37;8808.13;0.94
30035;ES-MU;ES-MC;San Javier;2025-11-01;305;1202;0.75;32077.41;202623.94;0.84
30036;ES-MU;ES-MC;San Pedro del Pinatar;2025-11-01;130;830;0.84;21924.58;151050.87;0.85
30037;ES-MU;ES-MC;Torre Pacheco;2025-11-01;330;2108;0.84;40723.56;297757.98;0.86
30038;ES-MU;ES-MC;Las Torres de Cotillas;2025-11-01;155;630;0.75;26838.04;130418.76;0.79
30039;ES-MU;ES-MC;Totana;2025-11-01;55;790;0.93;5722.26;108406.48;0.95
30040;ES-MU;ES-MC;Ulea;2025-11-01;16;70;0.77;506.41;5352.85;0.91
30041;ES-MU;ES-MC;La Unión;2025-11-01;79;828;0.90;4400.42;83448.07;0.95
30042;ES-MU;ES-MC;Villanueva del Río Segura;2025-11-01;24;115;0.79;2028.54;14077.78;0.86
30043;ES-MU;ES-MC;Yecla;2025-11-01;218;570;0.62;33337.88;95206.50;0.65
30901;ES-MU;ES-MC;Santomera;2025-11-01;81;418;0.81;21225.70;62791.26;0.66
30902;ES-MU;ES-MC;Los Alcázares;2025-11-01;19;809;0.98;2075.52;151825.99;0.99
