id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12001;ES-CS;ES-VC;Atzeneta del Maestrat;2022-04-01;4;89;0.96;208.67;8272.20;0.97
12002;ES-CS;ES-VC;Aín;2022-04-01;1;52;0.98;15.97;2077.72;0.99
12003;ES-CS;ES-VC;Albocàsser;2022-04-01;10;52;0.81;2728.12;7566.66;0.64
12004;ES-CS;ES-VC;Alcalà de Xivert;2022-04-01;55;383;0.86;6941.24;65657.36;0.89
12005;ES-CS;ES-VC;l'Alcora;2022-04-01;48;445;0.89;3108.77;45688.84;0.93
12006;ES-CS;ES-VC;Alcudia de Veo;2022-04-01;4;64;0.94;131.06;2971.76;0.96
12007;ES-CS;ES-VC;Alfondeguilla;2022-04-01;0;43;1.00;0.00;3581.58;1.00
12008;ES-CS;ES-VC;Algimia de Almonacid;2022-04-01;3;67;0.96;130.67;3711.13;0.96
12009;ES-CS;ES-VC;Almassora;2022-04-01;85;550;0.85;9252.62;90613.18;0.90
12010;ES-CS;ES-VC;Almedíjar;2022-04-01;10;27;0.63;1562.02;3475.16;0.55
12011;ES-CS;ES-VC;Almenara;2022-04-01;8;260;0.97;421.21;43312.86;0.99
12012;ES-CS;ES-VC;Altura;2022-04-01;5;258;0.98;273.56;20032.81;0.99
12013;ES-CS;ES-VC;Arañuel;2022-04-01;2;9;0.78;187.72;701.30;0.73
12014;ES-CS;ES-VC;Ares del Maestrat;2022-04-01;6;57;0.89;230.39;3106.62;0.93
12015;ES-CS;ES-VC;Argelita;2022-04-01;1;34;0.97;46.92;1994.31;0.98
12016;ES-CS;ES-VC;Artana;2022-04-01;6;125;0.95;721.70;12371.97;0.94
12017;ES-CS;ES-VC;Ayódar;2022-04-01;12;46;0.74;564.56;3988.12;0.86
12018;ES-CS;ES-VC;Azuébar;2022-04-01;0;63;1.00;0.00;4257.87;1.00
12020;ES-CS;ES-VC;Barracas;2022-04-01;2;17;0.88;153.14;2394.25;0.94
12021;ES-CS;ES-VC;Betxí;2022-04-01;31;145;0.79;11013.43;32636.07;0.66
12022;ES-CS;ES-VC;Bejís;2022-04-01;4;44;0.91;343.75;4233.12;0.92
12024;ES-CS;ES-VC;Benafer;2022-04-01;8;32;0.75;2334.33;4009.09;0.42
12025;ES-CS;ES-VC;Benafigos;2022-04-01;2;45;0.96;116.41;2095.29;0.94
12026;ES-CS;ES-VC;Benassal;2022-04-01;11;101;0.89;2158.81;10648.99;0.80
12027;ES-CS;ES-VC;Benicarló;2022-04-01;26;425;0.94;2487.77;71307.10;0.97
12028;ES-CS;ES-VC;Benicàssim / Benicasim;2022-04-01;69;891;0.92;3026.76;113968.94;0.97
12029;ES-CS;ES-VC;Benlloc;2022-04-01;1;63;0.98;54.14;6345.19;0.99
12031;ES-CS;ES-VC;Borriol;2022-04-01;60;276;0.78;11293.66;46885.63;0.76
12032;ES-CS;ES-VC;Borriana/Burriana;2022-04-01;7;618;0.99;916.89;91643.43;0.99
12033;ES-CS;ES-VC;Cabanes;2022-04-01;47;253;0.81;7234.26;42296.04;0.83
12034;ES-CS;ES-VC;Càlig;2022-04-01;8;73;0.89;845.26;9040.82;0.91
12036;ES-CS;ES-VC;Canet lo Roig;2022-04-01;1;51;0.98;37.06;4964.62;0.99
12037;ES-CS;ES-VC;Castell de Cabres;2022-04-01;1;15;0.93;37.64;855.00;0.96
12038;ES-CS;ES-VC;Castellfort;2022-04-01;0;41;1.00;0.00;2873.97;1.00
12039;ES-CS;ES-VC;Castellnovo;2022-04-01;5;63;0.92;353.87;6919.64;0.95
12040;ES-CS;ES-VC;Castelló de la Plana;2022-04-01;415;2766;0.85;54429.88;365049.95;0.85
12041;ES-CS;ES-VC;Castillo de Villamalefa;2022-04-01;3;73;0.96;143.79;4649.24;0.97
12042;ES-CS;ES-VC;Catí;2022-04-01;0;50;1.00;0.00;5472.41;1.00
12043;ES-CS;ES-VC;Caudiel;2022-04-01;18;84;0.79;1456.16;7741.30;0.81
12044;ES-CS;ES-VC;Cervera del Maestre;2022-04-01;13;46;0.72;1033.80;4849.36;0.79
12045;ES-CS;ES-VC;Cinctorres;2022-04-01;8;61;0.87;822.93;4858.22;0.83
12046;ES-CS;ES-VC;Cirat;2022-04-01;4;55;0.93;113.34;4033.48;0.97
12048;ES-CS;ES-VC;Cortes de Arenoso;2022-04-01;22;55;0.60;2963.04;5780.88;0.49
12049;ES-CS;ES-VC;Costur;2022-04-01;2;51;0.96;346.31;4885.17;0.93
12050;ES-CS;ES-VC;les Coves de Vinromà;2022-04-01;10;76;0.87;5156.29;13211.83;0.61
12051;ES-CS;ES-VC;Culla;2022-04-01;5;39;0.87;1206.03;3206.50;0.62
12052;ES-CS;ES-VC;Xert;2022-04-01;17;57;0.70;1212.20;6002.57;0.80
12053;ES-CS;ES-VC;Xilxes / Chilches;2022-04-01;3;175;0.98;91.30;27477.73;1.00
12055;ES-CS;ES-VC;Xodos / Chodos;2022-04-01;0;54;1.00;0.00;2693.01;1.00
12056;ES-CS;ES-VC;Chóvar;2022-04-01;2;67;0.97;93.76;4404.69;0.98
12057;ES-CS;ES-VC;Eslida;2022-04-01;0;92;1.00;0.00;6675.38;1.00
12058;ES-CS;ES-VC;Espadilla;2022-04-01;1;23;0.96;55.00;1779.09;0.97
12059;ES-CS;ES-VC;Fanzara;2022-04-01;7;44;0.84;627.83;3113.76;0.80
12060;ES-CS;ES-VC;Figueroles;2022-04-01;3;44;0.93;203.16;4718.22;0.96
12061;ES-CS;ES-VC;Forcall;2022-04-01;12;51;0.76;852.97;4067.24;0.79
12063;ES-CS;ES-VC;Fuente la Reina;2022-04-01;2;7;0.71;31.88;461.89;0.93
12064;ES-CS;ES-VC;Fuentes de Ayódar;2022-04-01;11;14;0.21;671.94;949.39;0.29
12065;ES-CS;ES-VC;Gaibiel;2022-04-01;8;49;0.84;931.23;4746.21;0.80
12067;ES-CS;ES-VC;Geldo;2022-04-01;0;46;1.00;0.00;3926.80;1.00
12068;ES-CS;ES-VC;Herbers;2022-04-01;0;14;1.00;0.00;1334.28;1.00
12069;ES-CS;ES-VC;Higueras;2022-04-01;1;18;0.94;805.19;2027.58;0.60
12070;ES-CS;ES-VC;la Jana;2022-04-01;2;31;0.94;434.27;4657.71;0.91
12071;ES-CS;ES-VC;Jérica;2022-04-01;31;104;0.70;3188.69;10751.38;0.70
12072;ES-CS;ES-VC;Llucena / Lucena del Cid;2022-04-01;18;95;0.81;1842.00;7424.60;0.75
12073;ES-CS;ES-VC;Ludiente;2022-04-01;0;59;1.00;0.00;3813.48;1.00
12074;ES-CS;ES-VC;la Llosa;2022-04-01;31;75;0.59;1469.62;6470.97;0.77
12075;ES-CS;ES-VC;la Mata;2022-04-01;0;26;1.00;0.00;2253.41;1.00
12076;ES-CS;ES-VC;Matet;2022-04-01;1;45;0.98;22.61;2382.18;0.99
12077;ES-CS;ES-VC;Moncofa;2022-04-01;14;324;0.96;2708.62;62720.46;0.96
12078;ES-CS;ES-VC;Montán;2022-04-01;11;61;0.82;2389.79;7090.68;0.66
12079;ES-CS;ES-VC;Montanejos;2022-04-01;7;54;0.87;349.74;3955.58;0.91
12080;ES-CS;ES-VC;Morella;2022-04-01;31;151;0.79;8796.41;20483.21;0.57
12081;ES-CS;ES-VC;Navajas;2022-04-01;5;89;0.94;138.70;8622.49;0.98
12082;ES-CS;ES-VC;Nules;2022-04-01;19;297;0.94;4140.87;43459.80;0.90
12083;ES-CS;ES-VC;Olocau del Rey;2022-04-01;5;16;0.69;991.63;2178.27;0.54
12084;ES-CS;ES-VC;Onda;2022-04-01;48;560;0.91;7320.26;80478.17;0.91
12085;ES-CS;ES-VC;Orpesa / Oropesa del Mar;2022-04-01;60;679;0.91;5131.28;107470.73;0.95
12087;ES-CS;ES-VC;Palanques;2022-04-01;0;12;1.00;0.00;1038.34;1.00
12088;ES-CS;ES-VC;Pavías;2022-04-01;16;25;0.36;851.74;1591.32;0.46
12089;ES-CS;ES-VC;Peníscola / Peñíscola;2022-04-01;215;503;0.57;27453.83;86076.11;0.68
12090;ES-CS;ES-VC;Pina de Montalgrao;2022-04-01;5;33;0.85;540.80;2478.89;0.78
12091;ES-CS;ES-VC;Portell de Morella;2022-04-01;5;23;0.78;627.16;2638.44;0.76
12092;ES-CS;ES-VC;Puebla de Arenoso;2022-04-01;8;37;0.78;762.50;2865.94;0.73
12093;ES-CS;ES-VC;la Pobla de Benifassà;2022-04-01;16;102;0.84;990.50;7420.34;0.87
12094;ES-CS;ES-VC;la Pobla Tornesa;2022-04-01;1;67;0.99;95.18;9118.56;0.99
12095;ES-CS;ES-VC;Ribesalbes;2022-04-01;11;53;0.79;2149.05;5485.96;0.61
12096;ES-CS;ES-VC;Rossell;2022-04-01;1;56;0.98;176.40;8277.05;0.98
12097;ES-CS;ES-VC;Sacañet;2022-04-01;0;47;1.00;0.00;2306.34;1.00
12098;ES-CS;ES-VC;la Salzadella;2022-04-01;2;37;0.95;214.23;4281.55;0.95
12099;ES-CS;ES-VC;Sant Jordi / San Jorge;2022-04-01;4;94;0.96;664.90;22474.98;0.97
12100;ES-CS;ES-VC;Sant Mateu;2022-04-01;5;87;0.94;502.47;10778.78;0.95
12101;ES-CS;ES-VC;San Rafael del Río;2022-04-01;2;43;0.95;92.64;4269.76;0.98
12102;ES-CS;ES-VC;Santa Magdalena de Pulpis;2022-04-01;5;42;0.88;425.10;5146.64;0.92
12103;ES-CS;ES-VC;la Serratella;2022-04-01;0;21;1.00;0.00;1576.30;1.00
12104;ES-CS;ES-VC;Segorbe;2022-04-01;35;383;0.91;3168.07;37327.61;0.92
12105;ES-CS;ES-VC;Sierra Engarcerán;2022-04-01;9;97;0.91;657.03;9635.63;0.93
12106;ES-CS;ES-VC;Soneja;2022-04-01;49;91;0.46;5492.19;12954.61;0.58
12107;ES-CS;ES-VC;Sot de Ferrer;2022-04-01;7;52;0.87;897.93;6175.25;0.85
12108;ES-CS;ES-VC;Suera / Sueras;2022-04-01;0;51;1.00;0.00;5193.73;1.00
12109;ES-CS;ES-VC;Tales;2022-04-01;8;55;0.85;2086.08;5808.40;0.64
12110;ES-CS;ES-VC;Teresa;2022-04-01;20;29;0.31;1571.90;2251.50;0.30
12111;ES-CS;ES-VC;Tírig;2022-04-01;0;49;1.00;0.00;4926.23;1.00
12112;ES-CS;ES-VC;Todolella;2022-04-01;3;20;0.85;1008.36;3023.84;0.67
12113;ES-CS;ES-VC;Toga;2022-04-01;2;44;0.95;36.62;2222.16;0.98
12114;ES-CS;ES-VC;Torás;2022-04-01;16;40;0.60;4822.46;7944.24;0.39
12115;ES-CS;ES-VC;El Toro;2022-04-01;4;65;0.94;144.76;6309.43;0.98
12116;ES-CS;ES-VC;Torralba del Pinar;2022-04-01;0;15;1.00;0.00;1031.25;1.00
12117;ES-CS;ES-VC;Torreblanca;2022-04-01;29;257;0.89;3205.37;36288.29;0.91
12118;ES-CS;ES-VC;Torrechiva;2022-04-01;0;39;1.00;0.00;2482.84;1.00
12119;ES-CS;ES-VC;la Torre d'en Besora;2022-04-01;4;25;0.84;1267.76;2376.70;0.47
12120;ES-CS;ES-VC;la Torre d'en Doménec;2022-04-01;2;30;0.93;160.63;3279.10;0.95
12121;ES-CS;ES-VC;Traiguera;2022-04-01;13;77;0.83;1675.00;8114.78;0.79
12122;ES-CS;ES-VC;les Useres / Useras;2022-04-01;5;40;0.88;117.09;4220.10;0.97
12123;ES-CS;ES-VC;Vallat;2022-04-01;3;35;0.91;44.90;1197.96;0.96
12124;ES-CS;ES-VC;Vall d'Alba;2022-04-01;49;210;0.77;8418.53;24987.49;0.66
12125;ES-CS;ES-VC;Vall de Almonacid;2022-04-01;3;73;0.96;348.68;4247.01;0.92
12126;ES-CS;ES-VC;la Vall d'Uixó;2022-04-01;86;885;0.90;9009.15;100991.98;0.91
12127;ES-CS;ES-VC;Vallibona;2022-04-01;0;36;1.00;0.00;1760.93;1.00
12128;ES-CS;ES-VC;Vilafamés;2022-04-01;39;132;0.70;12389.00;22403.14;0.45
12129;ES-CS;ES-VC;Vilafranca / Villafranca del Cid;2022-04-01;0;262;1.00;0.00;22519.79;1.00
12130;ES-CS;ES-VC;Villahermosa del Río;2022-04-01;7;63;0.89;281.87;4519.66;0.94
12131;ES-CS;ES-VC;Villamalur;2022-04-01;0;28;1.00;0.00;1837.57;1.00
12132;ES-CS;ES-VC;Vilanova d'Alcolea;2022-04-01;0;44;1.00;0.00;4905.93;1.00
12133;ES-CS;ES-VC;Villanueva de Viver;2022-04-01;1;27;0.96;12.91;1850.11;0.99
12134;ES-CS;ES-VC;Vilar de Canes;2022-04-01;1;23;0.96;182.00;1642.81;0.89
12135;ES-CS;ES-VC;Vila-real;2022-04-01;97;800;0.88;11391.88;122791.39;0.91
12136;ES-CS;ES-VC;la Vilavella;2022-04-01;0;124;1.00;0.00;12221.17;1.00
12137;ES-CS;ES-VC;Villores;2022-04-01;2;16;0.88;177.00;2045.47;0.91
12138;ES-CS;ES-VC;Vinaròs;2022-04-01;330;933;0.65;39221.95;147506.31;0.73
12139;ES-CS;ES-VC;Vistabella del Maestrat;2022-04-01;10;126;0.92;867.98;9227.29;0.91
12140;ES-CS;ES-VC;Viver;2022-04-01;20;107;0.81;1429.96;11947.63;0.88
12141;ES-CS;ES-VC;Zorita del Maestrazgo;2022-04-01;4;28;0.86;555.35;3558.44;0.84
12142;ES-CS;ES-VC;Zucaina;2022-04-01;1;92;0.99;20.14;4899.56;1.00
12901;ES-CS;ES-VC;les Alqueries / Alquerías del Niño Perdido;2022-04-01;11;198;0.94;1278.44;32241.22;0.96
12902;ES-CS;ES-VC;Sant Joan de Moró;2022-04-01;18;167;0.89;1698.17;20547.01;0.92
