id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2022-04-01;106;261;0.59;11656.33;29627.92;0.61
39033;ES-S;ES-CB;Herrerías;2022-04-01;89;92;0.03;10903.81;11246.16;0.03
39034;ES-S;ES-CB;Lamasón;2022-04-01;58;84;0.31;4623.53;6982.88;0.34
39035;ES-S;ES-CB;Laredo;2022-04-01;137;382;0.64;16722.79;60992.70;0.73
39036;ES-S;ES-CB;Liendo;2022-04-01;65;96;0.32;12499.72;18021.71;0.31
39037;ES-S;ES-CB;Liérganes;2022-04-01;12;145;0.92;933.88;16562.86;0.94
39038;ES-S;ES-CB;Limpias;2022-04-01;51;72;0.29;5742.67;9041.68;0.36
39039;ES-S;ES-CB;Luena;2022-04-01;42;51;0.18;5489.10;6624.91;0.17
39040;ES-S;ES-CB;Marina de Cudeyo;2022-04-01;0;314;1.00;0.00;53530.09;1.00
39041;ES-S;ES-CB;Mazcuerras;2022-04-01;169;228;0.26;18588.01;24837.96;0.25
39042;ES-S;ES-CB;Medio Cudeyo;2022-04-01;24;337;0.93;1958.86;37146.98;0.95
39043;ES-S;ES-CB;Meruelo;2022-04-01;0;98;1.00;0.00;16540.36;1.00
39044;ES-S;ES-CB;Miengo;2022-04-01;58;200;0.71;9438.37;30566.54;0.69
39045;ES-S;ES-CB;Miera;2022-04-01;6;68;0.91;1415.51;5407.41;0.74
39046;ES-S;ES-CB;Molledo;2022-04-01;114;141;0.19;14221.62;18323.53;0.22
39047;ES-S;ES-CB;Noja;2022-04-01;1;215;1.00;50.29;29992.74;1.00
39048;ES-S;ES-CB;Penagos;2022-04-01;51;104;0.51;6070.59;13909.82;0.56
39049;ES-S;ES-CB;Peñarrubia;2022-04-01;62;90;0.31;7808.29;9532.44;0.18
39050;ES-S;ES-CB;Pesaguero;2022-04-01;52;100;0.48;5757.23;11216.91;0.49
39051;ES-S;ES-CB;Pesquera;2022-04-01;0;18;1.00;0.00;1739.58;1.00
39052;ES-S;ES-CB;Piélagos;2022-04-01;0;875;1.00;0.00;129014.66;1.00
39053;ES-S;ES-CB;Polaciones;2022-04-01;54;77;0.30;3780.79;6444.64;0.41
39054;ES-S;ES-CB;Polanco;2022-04-01;115;152;0.24;17654.44;24898.91;0.29
39055;ES-S;ES-CB;Potes;2022-04-01;11;107;0.90;675.24;7967.85;0.92
39056;ES-S;ES-CB;Puente Viesgo;2022-04-01;15;213;0.93;1630.50;25669.97;0.94
39057;ES-S;ES-CB;Ramales de la Victoria;2022-04-01;71;140;0.49;8682.42;17808.91;0.51
39058;ES-S;ES-CB;Rasines;2022-04-01;10;27;0.63;935.99;2695.32;0.65
39059;ES-S;ES-CB;Reinosa;2022-04-01;75;321;0.77;5314.49;34093.50;0.84
39060;ES-S;ES-CB;Reocín;2022-04-01;228;298;0.23;37351.48;49362.64;0.24
39061;ES-S;ES-CB;Ribamontán al Mar;2022-04-01;0;272;1.00;0.00;44260.21;1.00
39062;ES-S;ES-CB;Ribamontán al Monte;2022-04-01;6;133;0.95;810.98;18312.20;0.96
39063;ES-S;ES-CB;Rionansa;2022-04-01;46;231;0.80;3957.02;18600.87;0.79
39064;ES-S;ES-CB;Riotuerto;2022-04-01;23;156;0.85;3305.30;18187.40;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2022-04-01;11;155;0.93;1012.63;15576.44;0.93
39066;ES-S;ES-CB;Ruente;2022-04-01;79;149;0.47;6406.35;13527.22;0.53
39067;ES-S;ES-CB;Ruesga;2022-04-01;39;80;0.51;5145.62;9859.30;0.48
39068;ES-S;ES-CB;Ruiloba;2022-04-01;76;118;0.36;10322.42;15385.83;0.33
39069;ES-S;ES-CB;San Felices de Buelna;2022-04-01;136;140;0.03;18893.79;19537.89;0.03
39070;ES-S;ES-CB;San Miguel de Aguayo;2022-04-01;4;25;0.84;459.99;2208.68;0.79
39071;ES-S;ES-CB;San Pedro del Romeral;2022-04-01;0;30;1.00;0.00;8786.54;1.00
39072;ES-S;ES-CB;San Roque de Riomiera;2022-04-01;0;5;1.00;0.00;443.03;1.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2022-04-01;235;409;0.43;35633.03;67390.08;0.47
39074;ES-S;ES-CB;Santa María de Cayón;2022-04-01;9;462;0.98;545.02;39154.88;0.99
39075;ES-S;ES-CB;Santander;2022-04-01;129;3384;0.96;10347.38;288704.32;0.96
39076;ES-S;ES-CB;Santillana del Mar;2022-04-01;165;241;0.32;27148.28;34878.77;0.22
39077;ES-S;ES-CB;Santiurde de Reinosa;2022-04-01;31;65;0.52;2852.65;8066.31;0.65
39078;ES-S;ES-CB;Santiurde de Toranzo;2022-04-01;86;128;0.33;13914.00;20338.89;0.32
39079;ES-S;ES-CB;Santoña;2022-04-01;1;218;1.00;19.40;28374.52;1.00
39080;ES-S;ES-CB;San Vicente de la Barquera;2022-04-01;23;188;0.88;2878.87;21233.19;0.86
39081;ES-S;ES-CB;Saro;2022-04-01;0;45;1.00;0.00;3460.31;1.00
39082;ES-S;ES-CB;Selaya;2022-04-01;7;105;0.93;1100.01;9895.58;0.89
39083;ES-S;ES-CB;Soba;2022-04-01;23;276;0.92;2731.34;25487.04;0.89
39084;ES-S;ES-CB;Solórzano;2022-04-01;4;70;0.94;448.95;9105.95;0.95
39085;ES-S;ES-CB;Suances;2022-04-01;118;397;0.70;13470.68;64297.77;0.79
39086;ES-S;ES-CB;Los Tojos;2022-04-01;42;53;0.21;3023.19;3816.54;0.21
39087;ES-S;ES-CB;Torrelavega;2022-04-01;1;1560;1.00;4.65;136100.27;1.00
39088;ES-S;ES-CB;Tresviso;2022-04-01;0;10;1.00;0.00;1055.50;1.00
39089;ES-S;ES-CB;Tudanca;2022-04-01;52;53;0.02;4957.00;5307.15;0.07
39090;ES-S;ES-CB;Udías;2022-04-01;17;41;0.59;2560.39;5666.05;0.55
39091;ES-S;ES-CB;Valdáliga;2022-04-01;193;245;0.21;22698.20;31240.34;0.27
39092;ES-S;ES-CB;Valdeolea;2022-04-01;49;169;0.71;5370.82;18777.96;0.71
39093;ES-S;ES-CB;Valdeprado del Río;2022-04-01;51;88;0.42;4278.76;8069.71;0.47
39094;ES-S;ES-CB;Valderredible;2022-04-01;0;473;1.00;0.00;39741.75;1.00
39095;ES-S;ES-CB;Val de San Vicente;2022-04-01;136;248;0.45;14846.56;29539.79;0.50
39096;ES-S;ES-CB;Vega de Liébana;2022-04-01;38;235;0.84;3841.96;19974.90;0.81
39097;ES-S;ES-CB;Vega de Pas;2022-04-01;1;34;0.97;127.66;4662.92;0.97
39098;ES-S;ES-CB;Villacarriedo;2022-04-01;0;152;1.00;0.00;19872.86;1.00
39099;ES-S;ES-CB;Villaescusa;2022-04-01;161;222;0.27;22050.29;32416.18;0.32
39100;ES-S;ES-CB;Villafufre;2022-04-01;40;83;0.52;7704.61;15987.09;0.52
39101;ES-S;ES-CB;Valle de Villaverde;2022-04-01;23;29;0.21;4224.95;5890.89;0.28
39102;ES-S;ES-CB;Voto;2022-04-01;62;125;0.50;12279.90;22669.75;0.46
