id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
18001;ES-GR;ES-AN;Agrón;2022-04-01;0;45;1.00;0.00;3952.77;1.00
18002;ES-GR;ES-AN;Alamedilla;2022-04-01;0;83;1.00;0.00;7021.00;1.00
18003;ES-GR;ES-AN;Albolote;2022-04-01;0;624;1.00;0.00;81395.53;1.00
18004;ES-GR;ES-AN;Albondón;2022-04-01;0;138;1.00;0.00;9378.54;1.00
18005;ES-GR;ES-AN;Albuñán;2022-04-01;0;76;1.00;0.00;9409.01;1.00
18006;ES-GR;ES-AN;Albuñol;2022-04-01;2;369;0.99;91.83;27037.66;1.00
18007;ES-GR;ES-AN;Albuñuelas;2022-04-01;0;127;1.00;0.00;7796.59;1.00
18010;ES-GR;ES-AN;Aldeire;2022-04-01;1;122;0.99;34.36;10595.22;1.00
18011;ES-GR;ES-AN;Alfacar;2022-04-01;1;310;1.00;12.70;35727.73;1.00
18012;ES-GR;ES-AN;Algarinejo;2022-04-01;0;166;1.00;0.00;16611.80;1.00
18013;ES-GR;ES-AN;Alhama de Granada;2022-04-01;0;334;1.00;0.00;34102.18;1.00
18014;ES-GR;ES-AN;Alhendín;2022-04-01;3;448;0.99;207.74;63876.83;1.00
18015;ES-GR;ES-AN;Alicún de Ortega;2022-04-01;0;32;1.00;0.00;4104.10;1.00
18016;ES-GR;ES-AN;Almegíjar;2022-04-01;1;76;0.99;12.95;3442.24;1.00
18017;ES-GR;ES-AN;Almuñécar;2022-04-01;0;849;1.00;0.00;122423.93;1.00
18018;ES-GR;ES-AN;Alquife;2022-04-01;0;129;1.00;0.00;10958.93;1.00
18020;ES-GR;ES-AN;Arenas del Rey;2022-04-01;0;63;1.00;0.00;6498.76;1.00
18021;ES-GR;ES-AN;Armilla;2022-04-01;11;504;0.98;403.90;54164.15;0.99
18022;ES-GR;ES-AN;Atarfe;2022-04-01;1;822;1.00;73.76;89924.08;1.00
18023;ES-GR;ES-AN;Baza;2022-04-01;7;906;0.99;218.27;108119.28;1.00
18024;ES-GR;ES-AN;Beas de Granada;2022-04-01;0;87;1.00;0.00;9279.46;1.00
18025;ES-GR;ES-AN;Beas de Guadix;2022-04-01;1;50;0.98;70.68;3327.12;0.98
18027;ES-GR;ES-AN;Benalúa;2022-04-01;0;252;1.00;0.00;20612.31;1.00
18028;ES-GR;ES-AN;Benalúa de las Villas;2022-04-01;0;69;1.00;0.00;7495.08;1.00
18029;ES-GR;ES-AN;Benamaurel;2022-04-01;0;224;1.00;0.00;38094.01;1.00
18030;ES-GR;ES-AN;Bérchules;2022-04-01;0;113;1.00;0.00;9070.40;1.00
18032;ES-GR;ES-AN;Bubión;2022-04-01;1;64;0.98;33.23;4474.71;0.99
18033;ES-GR;ES-AN;Busquístar;2022-04-01;3;69;0.96;85.29;3928.78;0.98
18034;ES-GR;ES-AN;Cacín;2022-04-01;0;90;1.00;0.00;8252.89;1.00
