id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
30001;ES-MU;ES-MC;Abanilla;2022-04-01;137;371;0.63;22272.86;52280.74;0.57
30002;ES-MU;ES-MC;Abarán;2022-04-01;70;247;0.72;8627.40;32376.47;0.73
30003;ES-MU;ES-MC;Águilas;2022-04-01;421;962;0.56;61055.63;149691.16;0.59
30004;ES-MU;ES-MC;Albudeite;2022-04-01;19;94;0.80;1016.72;9941.79;0.90
30005;ES-MU;ES-MC;Alcantarilla;2022-04-01;156;596;0.74;19267.23;94912.78;0.80
30006;ES-MU;ES-MC;Aledo;2022-04-01;26;78;0.67;2331.30;7899.71;0.70
30007;ES-MU;ES-MC;Alguazas;2022-04-01;62;175;0.65;8670.12;30424.26;0.72
30008;ES-MU;ES-MC;Alhama de Murcia;2022-04-01;159;808;0.80;15527.84;128369.97;0.88
30009;ES-MU;ES-MC;Archena;2022-04-01;123;487;0.75;9835.26;73235.53;0.87
30010;ES-MU;ES-MC;Beniel;2022-04-01;43;238;0.82;6162.69;32095.94;0.81
30011;ES-MU;ES-MC;Blanca;2022-04-01;25;160;0.84;1209.46;17376.33;0.93
30012;ES-MU;ES-MC;Bullas;2022-04-01;75;394;0.81;12901.31;71990.47;0.82
30013;ES-MU;ES-MC;Calasparra;2022-04-01;107;384;0.72;24301.67;68119.58;0.64
30014;ES-MU;ES-MC;Campos del Río;2022-04-01;11;101;0.89;564.09;14355.65;0.96
30015;ES-MU;ES-MC;Caravaca de la Cruz;2022-04-01;397;710;0.44;47523.44;85712.57;0.45
30016;ES-MU;ES-MC;Cartagena;2022-04-01;1529;6448;0.76;177275.90;808669.69;0.78
30017;ES-MU;ES-MC;Cehegín;2022-04-01;233;662;0.65;23948.61;78785.58;0.70
30018;ES-MU;ES-MC;Ceutí;2022-04-01;31;407;0.92;2295.75;63433.50;0.96
30019;ES-MU;ES-MC;Cieza;2022-04-01;60;411;0.85;11648.06;71457.89;0.84
30020;ES-MU;ES-MC;Fortuna;2022-04-01;133;367;0.64;34287.79;74999.83;0.54
30021;ES-MU;ES-MC;Fuente Álamo de Murcia;2022-04-01;518;881;0.41;105316.11;158064.09;0.33
30022;ES-MU;ES-MC;Jumilla;2022-04-01;142;378;0.62;20128.94;66759.27;0.70
30023;ES-MU;ES-MC;Librilla;2022-04-01;71;255;0.72;10257.77;36203.02;0.72
30024;ES-MU;ES-MC;Lorca;2022-04-01;790;2170;0.64;72000.46;230821.14;0.69
30025;ES-MU;ES-MC;Lorquí;2022-04-01;93;381;0.76;15756.55;71095.19;0.78
30026;ES-MU;ES-MC;Mazarrón;2022-04-01;652;1558;0.58;66976.00;238836.73;0.72
30027;ES-MU;ES-MC;Molina de Segura;2022-04-01;614;1624;0.62;122218.81;374214.94;0.67
30028;ES-MU;ES-MC;Moratalla;2022-04-01;248;462;0.46;23905.10;46409.53;0.48
30029;ES-MU;ES-MC;Mula;2022-04-01;111;494;0.78;12310.15;64193.34;0.81
30030;ES-MU;ES-MC;Murcia;2022-04-01;4034;9968;0.60;610545.98;1581670.99;0.61
30031;ES-MU;ES-MC;Ojós;2022-04-01;5;32;0.84;228.20;2880.17;0.92
30032;ES-MU;ES-MC;Pliego;2022-04-01;24;219;0.89;1500.38;21615.65;0.93
30033;ES-MU;ES-MC;Puerto Lumbreras;2022-04-01;74;406;0.82;6746.10;59348.82;0.89
30034;ES-MU;ES-MC;Ricote;2022-04-01;13;98;0.87;625.14;8764.29;0.93
30035;ES-MU;ES-MC;San Javier;2022-04-01;306;1164;0.74;31966.69;201279.15;0.84
30036;ES-MU;ES-MC;San Pedro del Pinatar;2022-04-01;120;777;0.85;20907.49;146201.08;0.86
30037;ES-MU;ES-MC;Torre Pacheco;2022-04-01;342;2061;0.83;38458.21;295032.41;0.87
30038;ES-MU;ES-MC;Las Torres de Cotillas;2022-04-01;159;587;0.73;25664.74;128881.71;0.80
30039;ES-MU;ES-MC;Totana;2022-04-01;154;764;0.80;19992.67;109263.71;0.82
30040;ES-MU;ES-MC;Ulea;2022-04-01;14;65;0.78;475.94;5129.00;0.91
30041;ES-MU;ES-MC;La Unión;2022-04-01;184;687;0.73;18329.48;77874.91;0.76
30042;ES-MU;ES-MC;Villanueva del Río Segura;2022-04-01;29;116;0.75;2258.78;14165.98;0.84
30043;ES-MU;ES-MC;Yecla;2022-04-01;264;511;0.48;48404.26;104580.86;0.54
30901;ES-MU;ES-MC;Santomera;2022-04-01;78;406;0.81;22093.78;64620.73;0.66
30902;ES-MU;ES-MC;Los Alcázares;2022-04-01;16;735;0.98;1232.51;147850.35;0.99
