id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2022-04-01;6;106;0.94;465.97;16476.30;0.97
07002;ES-PM;ES-IB;Alaior;2022-04-01;43;397;0.89;2142.28;51089.04;0.96
07003;ES-PM;ES-IB;Alcúdia;2022-04-01;133;688;0.81;16301.83;105313.62;0.85
07004;ES-PM;ES-IB;Algaida;2022-04-01;32;129;0.75;2554.14;19220.64;0.87
07005;ES-PM;ES-IB;Andratx;2022-04-01;88;493;0.82;7471.77;88563.36;0.92
07006;ES-PM;ES-IB;Artà;2022-04-01;41;316;0.87;3580.16;49196.08;0.93
07007;ES-PM;ES-IB;Banyalbufar;2022-04-01;1;45;0.98;21.59;5687.77;1.00
07008;ES-PM;ES-IB;Binissalem;2022-04-01;14;144;0.90;1120.22;23074.22;0.95
07009;ES-PM;ES-IB;Búger;2022-04-01;4;48;0.92;216.69;4176.59;0.95
07010;ES-PM;ES-IB;Bunyola;2022-04-01;24;163;0.85;2746.66;40811.69;0.93
07011;ES-PM;ES-IB;Calvià;2022-04-01;313;1479;0.79;18832.57;295512.41;0.94
07012;ES-PM;ES-IB;Campanet;2022-04-01;20;61;0.67;1946.06;9920.56;0.80
07013;ES-PM;ES-IB;Campos;2022-04-01;45;295;0.85;5944.96;70256.65;0.92
07014;ES-PM;ES-IB;Capdepera;2022-04-01;73;541;0.87;8162.48;101839.10;0.92
07015;ES-PM;ES-IB;Ciutadella;2022-04-01;108;893;0.88;17484.55;137210.12;0.87
07016;ES-PM;ES-IB;Consell;2022-04-01;18;76;0.76;1265.58;10868.22;0.88
07017;ES-PM;ES-IB;Costitx;2022-04-01;13;50;0.74;1456.34;5201.49;0.72
07018;ES-PM;ES-IB;Deià;2022-04-01;8;38;0.79;1027.60;6171.98;0.83
07019;ES-PM;ES-IB;Escorca;2022-04-01;15;23;0.35;3605.49;5848.92;0.38
07020;ES-PM;ES-IB;Esporles;2022-04-01;34;160;0.79;8289.05;36382.31;0.77
07021;ES-PM;ES-IB;Estellencs;2022-04-01;22;38;0.42;2490.83;4891.00;0.49
07022;ES-PM;ES-IB;Felanich;2022-04-01;101;518;0.81;16970.82;92310.22;0.82
07023;ES-PM;ES-IB;Ferreries;2022-04-01;24;158;0.85;4146.73;17226.80;0.76
07024;ES-PM;ES-IB;Formentera;2022-04-01;151;258;0.41;35171.32;56419.23;0.38
07025;ES-PM;ES-IB;Fornalutx;2022-04-01;7;30;0.77;405.53;2165.07;0.81
07026;ES-PM;ES-IB;Eivissa;2022-04-01;162;534;0.70;15557.23;77387.83;0.80
07027;ES-PM;ES-IB;Inca;2022-04-01;78;475;0.84;4696.73;63330.96;0.93
07028;ES-PM;ES-IB;Lloret de Vistalegre;2022-04-01;3;33;0.91;611.96;4344.98;0.86
07029;ES-PM;ES-IB;Lloseta;2022-04-01;22;112;0.80;1895.22;15543.19;0.88
07030;ES-PM;ES-IB;Llubí;2022-04-01;16;61;0.74;5771.40;14327.65;0.60
07031;ES-PM;ES-IB;Llucmajor;2022-04-01;133;729;0.82;11510.10;160424.95;0.93
07032;ES-PM;ES-IB;Maó;2022-04-01;96;704;0.86;16584.95;97962.62;0.83
07033;ES-PM;ES-IB;Manacor;2022-04-01;192;1088;0.82;31949.90;204647.96;0.84
07034;ES-PM;ES-IB;Mancor de la Vall;2022-04-01;8;44;0.82;686.59;5733.96;0.88
07035;ES-PM;ES-IB;Maria de la Salut;2022-04-01;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2022-04-01;263;931;0.72;25932.37;195836.81;0.87
07037;ES-PM;ES-IB;es Mercadal;2022-04-01;75;364;0.79;7980.02;63742.14;0.87
07038;ES-PM;ES-IB;Montuïri;2022-04-01;32;92;0.65;3517.59;12042.06;0.71
07039;ES-PM;ES-IB;Muro;2022-04-01;43;298;0.86;3152.03;40758.49;0.92
07040;ES-PM;ES-IB;Palma;2022-04-01;680;4096;0.83;69017.66;714157.37;0.90
07041;ES-PM;ES-IB;Petra;2022-04-01;15;114;0.87;2508.05;17193.28;0.85
07042;ES-PM;ES-IB;Pollença;2022-04-01;134;522;0.74;15788.81;81247.94;0.81
07043;ES-PM;ES-IB;Porreres;2022-04-01;18;108;0.83;2040.34;16180.61;0.87
07044;ES-PM;ES-IB;sa Pobla;2022-04-01;31;220;0.86;7426.18;53578.40;0.86
07045;ES-PM;ES-IB;Puigpunyent;2022-04-01;15;66;0.77;2584.93;14797.80;0.83
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2022-04-01;328;586;0.44;119085.36;172732.80;0.31
07047;ES-PM;ES-IB;Sencelles;2022-04-01;12;59;0.80;701.34;7040.13;0.90
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2022-04-01;388;767;0.49;121604.78;237540.74;0.49
07049;ES-PM;ES-IB;Sant Joan;2022-04-01;12;66;0.82;1412.39;11052.01;0.87
07050;ES-PM;ES-IB;Sant Joan de Labritja;2022-04-01;75;102;0.26;26088.87;37778.28;0.31
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2022-04-01;95;419;0.77;7247.83;66141.19;0.89
07052;ES-PM;ES-IB;Sant Lluís;2022-04-01;53;481;0.89;3706.33;73144.44;0.95
07053;ES-PM;ES-IB;Santa Eugènia;2022-04-01;6;33;0.82;807.88;5819.20;0.86
07054;ES-PM;ES-IB;Santa Eulària des Riu;2022-04-01;533;1204;0.56;185877.88;340601.39;0.45
07055;ES-PM;ES-IB;Santa Margalida;2022-04-01;82;434;0.81;6060.23;79862.28;0.92
07056;ES-PM;ES-IB;Santa María del Camí;2022-04-01;2;166;0.99;81.40;18210.16;1.00
07057;ES-PM;ES-IB;Santanyí;2022-04-01;209;796;0.74;24672.49;133965.77;0.82
07058;ES-PM;ES-IB;Selva;2022-04-01;25;133;0.81;1841.64;14902.00;0.88
07059;ES-PM;ES-IB;ses Salines;2022-04-01;20;179;0.89;1660.08;34431.88;0.95
07060;ES-PM;ES-IB;Sineu;2022-04-01;43;173;0.75;4415.28;19958.16;0.78
07061;ES-PM;ES-IB;Sóller;2022-04-01;48;339;0.86;3450.56;47327.24;0.93
07062;ES-PM;ES-IB;Son Servera;2022-04-01;81;307;0.74;7202.19;50803.83;0.86
07063;ES-PM;ES-IB;Valldemossa;2022-04-01;35;123;0.72;10011.94;20729.89;0.52
07064;ES-PM;ES-IB;es Castell;2022-04-01;4;203;0.98;174.44;30374.01;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2022-04-01;12;65;0.82;1234.69;16789.83;0.93
07901;ES-PM;ES-IB;Ariany;2022-04-01;6;49;0.88;377.66;8469.51;0.96
07902;ES-PM;ES-IB;es Migjorn Gran;2022-04-01;19;76;0.75;2497.44;10377.19;0.76
