id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
01001;ES-VI;ES-PV;Alegría-Dulantzi;2025-05-01;5;114;0.96;325.49;13550.84;0.98
01002;ES-VI;ES-PV;Amurrio;2025-05-01;6;267;0.98;207.70;36409.06;0.99
01003;ES-VI;ES-PV;Aramaio;2025-05-01;3;47;0.94;77.60;5412.65;0.99
01004;ES-VI;ES-PV;Artziniega;2025-05-01;8;113;0.93;619.35;11206.70;0.94
01006;ES-VI;ES-PV;Armiñón;2025-05-01;0;38;1.00;0.00;4185.56;1.00
01008;ES-VI;ES-PV;Arratzua-Ubarrundia;2025-05-01;0;99;1.00;0.00;15359.66;1.00
01009;ES-VI;ES-PV;Asparrena;2025-05-01;3;165;0.98;285.73;20056.74;0.99
01010;ES-VI;ES-PV;Ayala/Aiara;2025-05-01;14;229;0.94;427.39;33930.83;0.99
01011;ES-VI;ES-PV;Baños de Ebro/Mañueta;2025-05-01;19;52;0.63;702.97;5081.93;0.86
01013;ES-VI;ES-PV;Barrundia;2025-05-01;0;153;1.00;0.00;24002.43;1.00
01014;ES-VI;ES-PV;Berantevilla;2025-05-01;1;104;0.99;42.32;11037.63;1.00
01016;ES-VI;ES-PV;Bernedo;2025-05-01;0;171;1.00;0.00;14845.96;1.00
01017;ES-VI;ES-PV;Campezo/Kanpezu;2025-05-01;0;155;1.00;0.00;13308.78;1.00
01018;ES-VI;ES-PV;Zigoitia;2025-05-01;3;214;0.99;285.08;33655.44;0.99
01019;ES-VI;ES-PV;Kripan;2025-05-01;0;25;1.00;0.00;2424.04;1.00
01020;ES-VI;ES-PV;Kuartango;2025-05-01;5;98;0.95;110.19;13521.99;0.99
01021;ES-VI;ES-PV;Elburgo/Burgelu;2025-05-01;6;66;0.91;423.82;9088.71;0.95
01022;ES-VI;ES-PV;Elciego;2025-05-01;1;86;0.99;38.30;8113.29;1.00
01023;ES-VI;ES-PV;Elvillar/Bilar;2025-05-01;0;37;1.00;0.00;4685.21;1.00
01027;ES-VI;ES-PV;Iruraiz-Gauna;2025-05-01;1;70;0.99;28.11;9708.43;1.00
01028;ES-VI;ES-PV;Labastida/Bastida;2025-05-01;3;145;0.98;206.53;17313.00;0.99
01030;ES-VI;ES-PV;Lagrán;2025-05-01;0;68;1.00;0.00;5259.95;1.00
01031;ES-VI;ES-PV;Laguardia;2025-05-01;1;121;0.99;9.99;14947.88;1.00
01032;ES-VI;ES-PV;Lanciego/Lantziego;2025-05-01;0;53;1.00;0.00;5359.95;1.00
01033;ES-VI;ES-PV;Lapuebla de Labarca;2025-05-01;0;70;1.00;0.00;7186.45;1.00
01034;ES-VI;ES-PV;Leza;2025-05-01;0;30;1.00;0.00;3598.13;1.00
01036;ES-VI;ES-PV;Laudio/Llodio;2025-05-01;38;269;0.86;1895.41;38351.38;0.95
01037;ES-VI;ES-PV;Arraia-Maeztu;2025-05-01;2;185;0.99;57.66;16752.81;1.00
01039;ES-VI;ES-PV;Moreda de Álava/Moreda Araba;2025-05-01;0;27;1.00;0.00;2679.19;1.00
01041;ES-VI;ES-PV;Navaridas;2025-05-01;0;28;1.00;0.00;2611.81;1.00
01042;ES-VI;ES-PV;Okondo;2025-05-01;1;19;0.95;24.62;2704.65;0.99
01043;ES-VI;ES-PV;Oyón-Oion;2025-05-01;1;125;0.99;32.13;17881.57;1.00
01044;ES-VI;ES-PV;Peñacerrada-Urizaharra;2025-05-01;1;86;0.99;42.86;7932.60;0.99
01046;ES-VI;ES-PV;Erriberagoitia/Ribera Alta;2025-05-01;3;177;0.98;287.39;19859.39;0.99
01047;ES-VI;ES-PV;Ribera Baja/Erriberabeitia;2025-05-01;0;117;1.00;0.00;21191.07;1.00
01049;ES-VI;ES-PV;Añana;2025-05-01;0;37;1.00;0.00;3508.24;1.00
01051;ES-VI;ES-PV;Agurain/Salvatierra;2025-05-01;9;132;0.93;747.75;19289.84;0.96
01052;ES-VI;ES-PV;Samaniego;2025-05-01;6;44;0.86;251.55;5900.89;0.96
01053;ES-VI;ES-PV;San Millán/Donemiliaga;2025-05-01;3;203;0.99;134.74;23037.28;0.99
01054;ES-VI;ES-PV;Urkabustaiz;2025-05-01;7;150;0.95;296.78;28054.77;0.99
01055;ES-VI;ES-PV;Valdegovía/Gaubea;2025-05-01;7;283;0.98;607.13;32289.25;0.98
01056;ES-VI;ES-PV;Valle de Arana/Harana;2025-05-01;2;74;0.97;109.84;6247.90;0.98
01057;ES-VI;ES-PV;Villabuena de Álava/Eskuernaga;2025-05-01;29;57;0.49;1285.24;5481.86;0.77
01058;ES-VI;ES-PV;Legutio;2025-05-01;11;124;0.91;2472.80;20874.39;0.88
01059;ES-VI;ES-PV;Vitoria-Gasteiz;2025-05-01;94;2865;0.97;11099.11;409896.36;0.97
01060;ES-VI;ES-PV;Yécora/Iekora;2025-05-01;0;36;1.00;0.00;4460.07;1.00
01061;ES-VI;ES-PV;Zalduondo;2025-05-01;0;39;1.00;0.00;3871.65;1.00
01062;ES-VI;ES-PV;Zambrana;2025-05-01;0;120;1.00;0.00;7953.96;1.00
01063;ES-VI;ES-PV;Zuia;2025-05-01;6;210;0.97;532.42;34512.07;0.98
01901;ES-VI;ES-PV;Iruña Oka/Iruña de Oca;2025-05-01;1;306;1.00;1309.79;37249.45;0.96
01902;ES-VI;ES-PV;Lantarón;2025-05-01;1;175;0.99;61.66;19975.62;1.00
-11179951;ES-VI;ES-PV;Atxuriko partzuergoa/Parzonería de Atxuri;2025-05-01;0;0;1;0.00;0.00;1
-11179952;ES-VI;ES-PV;Iturrietako partzuergoa/Parzonería de Iturrieta;2025-05-01;0;0;1;0.00;0.00;1
-18642298;ES-VI;ES-PV;Gipuzkoarro-Nazazarrako partzuergoa/Parzonería de Gipuzkoarro-Nazazarra;2025-05-01;0;0;1;0.00;0.00;1
-4118250;ES-VI;ES-PV;Entziako partzuergoa/Parzonería de Entzia;2025-05-01;0;0;1;0.00;0.00;1
-7278919;ES-VI;ES-PV;Comunidad de la Sierra Brava de Badaya/Badaiako Mendilerroko Erkidegoa;2025-05-01;0;0;1;0.00;0.00;1
