id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2025-05-01;367;420;0.13;56545.53;66852.49;0.15
36002;ES-PO;ES-GA;Barro;2025-05-01;144;147;0.02;40205.12;40678.23;0.01
36003;ES-PO;ES-GA;Baiona;2025-05-01;105;501;0.79;14328.20;69240.97;0.79
36004;ES-PO;ES-GA;Bueu;2025-05-01;233;336;0.31;51189.17;68070.63;0.25
36005;ES-PO;ES-GA;Caldas de Reis;2025-05-01;208;298;0.30;41248.24;51401.76;0.20
36006;ES-PO;ES-GA;Cambados;2025-05-01;235;474;0.50;46887.25;82033.09;0.43
36007;ES-PO;ES-GA;Campo Lameiro;2025-05-01;172;176;0.02;27447.93;28439.71;0.03
36008;ES-PO;ES-GA;Cangas;2025-05-01;329;747;0.56;45367.24;116722.68;0.61
36009;ES-PO;ES-GA;A Cañiza;2025-05-01;385;573;0.33;48187.13;84304.34;0.43
36010;ES-PO;ES-GA;Catoira;2025-05-01;95;135;0.30;19058.84;24724.74;0.23
36013;ES-PO;ES-GA;Covelo;2025-05-01;467;548;0.15;74009.38;85994.15;0.14
36014;ES-PO;ES-GA;Crecente;2025-05-01;215;356;0.40;36315.30;61677.71;0.41
36015;ES-PO;ES-GA;Cuntis;2025-05-01;74;132;0.44;20633.17;27051.37;0.24
36016;ES-PO;ES-GA;Dozón;2025-05-01;108;108;0.00;16832.68;16832.68;0.00
36017;ES-PO;ES-GA;A Estrada;2025-05-01;158;279;0.43;23947.69;44567.32;0.46
36018;ES-PO;ES-GA;Forcarei;2025-05-01;304;343;0.11;35672.84;40652.37;0.12
36019;ES-PO;ES-GA;Fornelos de Montes;2025-05-01;159;223;0.29;21524.93;31684.94;0.32
36020;ES-PO;ES-GA;Agolada;2025-05-01;319;336;0.05;37732.26;39140.83;0.04
36021;ES-PO;ES-GA;Gondomar;2025-05-01;331;543;0.39;54881.90;95704.91;0.43
36022;ES-PO;ES-GA;O Grove;2025-05-01;188;375;0.50;23806.96;53552.50;0.56
36023;ES-PO;ES-GA;A Guarda;2025-05-01;147;411;0.64;17432.89;54230.23;0.68
36024;ES-PO;ES-GA;Lalín;2025-05-01;664;886;0.25;99476.88;126543.96;0.21
36025;ES-PO;ES-GA;A Lama;2025-05-01;203;262;0.23;30548.66;41651.90;0.27
36026;ES-PO;ES-GA;Marín;2025-05-01;389;495;0.21;77734.75;91424.17;0.15
36027;ES-PO;ES-GA;Meaño;2025-05-01;147;148;0.01;34705.22;34849.87;0.00
36028;ES-PO;ES-GA;Meis;2025-05-01;215;221;0.03;50084.97;50903.37;0.02
36029;ES-PO;ES-GA;Moaña;2025-05-01;352;514;0.32;69869.72;95731.27;0.27
36030;ES-PO;ES-GA;Mondariz;2025-05-01;522;581;0.10;81445.95;90232.91;0.10
36031;ES-PO;ES-GA;Mondariz-Balneario;2025-05-01;18;54;0.67;2965.79;9204.02;0.68
36032;ES-PO;ES-GA;Moraña;2025-05-01;196;213;0.08;36877.21;39141.89;0.06
36033;ES-PO;ES-GA;Mos;2025-05-01;110;404;0.73;9546.48;57978.68;0.84
36034;ES-PO;ES-GA;As Neves;2025-05-01;375;468;0.20;61270.91;80024.42;0.23
36035;ES-PO;ES-GA;Nigrán;2025-05-01;397;630;0.37;58195.33;105408.99;0.45
36036;ES-PO;ES-GA;Oia;2025-05-01;58;299;0.81;7306.83;55682.20;0.87
36037;ES-PO;ES-GA;Pazos de Borbén;2025-05-01;142;198;0.28;26070.89;36697.31;0.29
36038;ES-PO;ES-GA;Pontevedra;2025-05-01;915;1842;0.50;172394.07;286251.62;0.40
36039;ES-PO;ES-GA;O Porriño;2025-05-01;366;530;0.31;56850.29;83860.86;0.32
36040;ES-PO;ES-GA;Portas;2025-05-01;60;61;0.02;18867.19;19853.94;0.05
36041;ES-PO;ES-GA;Poio;2025-05-01;233;667;0.65;24947.04;107319.23;0.77
36042;ES-PO;ES-GA;Ponteareas;2025-05-01;1032;1241;0.17;132280.80;160374.76;0.18
36043;ES-PO;ES-GA;Ponte Caldelas;2025-05-01;228;366;0.38;36557.55;53756.09;0.32
36044;ES-PO;ES-GA;Pontecesures;2025-05-01;51;174;0.71;7285.42;22306.00;0.67
36045;ES-PO;ES-GA;Redondela;2025-05-01;274;1004;0.73;37697.40;160474.46;0.77
36046;ES-PO;ES-GA;Ribadumia;2025-05-01;196;213;0.08;52913.21;57142.79;0.07
36047;ES-PO;ES-GA;Rodeiro;2025-05-01;320;341;0.06;43806.27;47270.27;0.07
36048;ES-PO;ES-GA;O Rosal;2025-05-01;88;483;0.82;5498.18;79328.63;0.93
36049;ES-PO;ES-GA;Salceda de Caselas;2025-05-01;180;277;0.35;29632.32;43248.78;0.31
36050;ES-PO;ES-GA;Salvaterra de Miño;2025-05-01;512;696;0.26;64236.79;93718.75;0.31
36051;ES-PO;ES-GA;Sanxenxo;2025-05-01;438;679;0.35;83667.31;118310.25;0.29
36052;ES-PO;ES-GA;Silleda;2025-05-01;361;512;0.29;62052.01;80711.68;0.23
36053;ES-PO;ES-GA;Soutomaior;2025-05-01;96;186;0.48;18016.63;30087.76;0.40
36054;ES-PO;ES-GA;Tomiño;2025-05-01;571;692;0.17;133902.23;152783.82;0.12
36055;ES-PO;ES-GA;Tui;2025-05-01;422;676;0.38;68540.48;106966.76;0.36
36056;ES-PO;ES-GA;Valga;2025-05-01;169;202;0.16;33253.10;38401.29;0.13
36057;ES-PO;ES-GA;Vigo;2025-05-01;2230;5539;0.60;199650.77;688299.59;0.71
36058;ES-PO;ES-GA;Vilaboa;2025-05-01;209;213;0.02;45590.64;45980.54;0.01
36059;ES-PO;ES-GA;Vila de Cruces;2025-05-01;383;412;0.07;59142.90;62333.61;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2025-05-01;36;1098;0.97;2640.66;154006.23;0.98
36061;ES-PO;ES-GA;Vilanova de Arousa;2025-05-01;30;739;0.96;3732.63;98182.80;0.96
36901;ES-PO;ES-GA;A Illa de Arousa;2025-05-01;24;174;0.86;2722.32;19710.53;0.86
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2025-05-01;581;613;0.05;80863.63;84421.53;0.04
